"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"4782",1093,7127,74,16,"BPS  Shrubland",87,"EVT  Shrubland",193280
"4783",1093,9308,4,1,"BPS  Shrubland",87,"EVT  Exotic Herbaceous",25080
"4784",1093,9336,16,4,"BPS  Shrubland",87,"EVT  Exotic Tree-Shrub",72715
"4785",1094,7016,31,7,"BPS  Shrubland",10,"EVT  Conifer",1631464
"4786",1094,7019,10,2,"BPS  Shrubland",10,"EVT  Conifer",43510
"4787",1094,7080,1,0,"BPS  Shrubland",10,"EVT  Shrubland",316968
"4788",1094,7966,1,0,"BPS  Shrubland",10,"EVT  Agricultural",21695
"4789",1094,9328,2,0,"BPS  Shrubland",10,"EVT  Exotic Tree-Shrub",15044
"4790",1094,9336,1,0,"BPS  Shrubland",10,"EVT  Exotic Tree-Shrub",72715
"4791",1096,7016,2138,475,"BPS  Shrubland",693,"EVT  Conifer",1631464
"4792",1096,7019,511,114,"BPS  Shrubland",693,"EVT  Conifer",43510
"4793",1096,7054,1,0,"BPS  Shrubland",693,"EVT  Conifer",282604
"4794",1096,7079,20,4,"BPS  Shrubland",693,"EVT  Shrubland",25301
"4795",1096,7080,346,77,"BPS  Shrubland",693,"EVT  Shrubland",316968
"4796",1096,7081,2,0,"BPS  Shrubland",693,"EVT  Shrubland",38869
"4797",1096,7082,3,1,"BPS  Shrubland",693,"EVT  Shrubland",6707
"4798",1096,7107,31,7,"BPS  Shrubland",693,"EVT  Shrubland",622991
"4799",1096,7126,5,1,"BPS  Shrubland",693,"EVT  Shrubland",1360552
"4800",1096,7127,16,4,"BPS  Shrubland",693,"EVT  Shrubland",193280
"4801",1096,9308,1,0,"BPS  Shrubland",693,"EVT  Exotic Herbaceous",25080
"4802",1096,9309,1,0,"BPS  Shrubland",693,"EVT  Exotic Herbaceous",51558
"4803",1096,9328,5,1,"BPS  Shrubland",693,"EVT  Exotic Tree-Shrub",15044
"4804",1096,9336,34,8,"BPS  Shrubland",693,"EVT  Exotic Tree-Shrub",72715
"4805",1096,9828,1,0,"BPS  Shrubland",693,"EVT  Exotic Herbaceous",118166
"4806",1097,7016,115,26,"BPS  Shrubland",40,"EVT  Conifer",1631464
"4807",1097,7019,60,13,"BPS  Shrubland",40,"EVT  Conifer",43510
"4808",1097,7080,4,1,"BPS  Shrubland",40,"EVT  Shrubland",316968
"4809",1097,7967,1,0,"BPS  Shrubland",40,"EVT  Agricultural",117096
"4810",1098,7012,6,1,"BPS  Shrubland",863,"EVT  Hardwood",368653
"4811",1098,7016,1132,252,"BPS  Shrubland",863,"EVT  Conifer",1631464
"4812",1098,7019,1714,381,"BPS  Shrubland",863,"EVT  Conifer",43510
"4813",1098,7049,9,2,"BPS  Shrubland",863,"EVT  Conifer",103091
"4814",1098,7051,1,0,"BPS  Shrubland",863,"EVT  Conifer",432384
"4815",1098,7054,1,0,"BPS  Shrubland",863,"EVT  Conifer",282604
"4816",1098,7064,1,0,"BPS  Shrubland",863,"EVT  Shrubland",75142
"4817",1098,7066,9,2,"BPS  Shrubland",863,"EVT  Shrubland",145
"4818",1098,7079,40,9,"BPS  Shrubland",863,"EVT  Shrubland",25301
"4819",1098,7080,87,19,"BPS  Shrubland",863,"EVT  Shrubland",316968
"4820",1098,7081,8,2,"BPS  Shrubland",863,"EVT  Shrubland",38869
"4821",1098,7107,42,9,"BPS  Shrubland",863,"EVT  Shrubland",622991
"4822",1098,7127,44,10,"BPS  Shrubland",863,"EVT  Shrubland",193280
"4823",1098,7135,1,0,"BPS  Shrubland",863,"EVT  Grassland",2299
"4824",1098,7295,162,36,"BPS  Shrubland",863,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",2306
"4825",1098,7296,58,13,"BPS  Shrubland",863,"EVT  Developed-Low Intensity",14354
"4826",1098,7297,95,21,"BPS  Shrubland",863,"EVT  Developed-Medium Intensity",6301
"4827",1098,7298,48,11,"BPS  Shrubland",863,"EVT  Developed-High Intensity",1375
"4828",1098,7299,131,29,"BPS  Shrubland",863,"EVT  Developed-Roads",185364
"4829",1098,7900,15,3,"BPS  Shrubland",863,"EVT  Developed",13875
"4830",1098,7901,5,1,"BPS  Shrubland",863,"EVT  Developed",20555
"4831",1098,7902,1,0,"BPS  Shrubland",863,"EVT  Developed",3480
"4832",1098,7903,4,1,"BPS  Shrubland",863,"EVT  Developed",7353
"4833",1098,7904,40,9,"BPS  Shrubland",863,"EVT  Developed",53688
"4834",1098,7920,1,0,"BPS  Shrubland",863,"EVT  Developed",1841
"4835",1098,7923,1,0,"BPS  Shrubland",863,"EVT  Developed",3367
"4836",1098,7924,1,0,"BPS  Shrubland",863,"EVT  Developed",913
"4837",1098,7960,1,0,"BPS  Shrubland",863,"EVT  Agricultural",115
"4838",1098,7963,2,0,"BPS  Shrubland",863,"EVT  Agricultural",5604
"4839",1098,7965,4,1,"BPS  Shrubland",863,"EVT  Agricultural",111160
"4840",1098,7966,20,4,"BPS  Shrubland",863,"EVT  Agricultural",21695
"4841",1098,7967,116,26,"BPS  Shrubland",863,"EVT  Agricultural",117096
"4842",1098,7968,5,1,"BPS  Shrubland",863,"EVT  Agricultural",5736
"4843",1098,9019,1,0,"BPS  Shrubland",863,"EVT  Riparian",42955
"4844",1098,9307,1,0,"BPS  Shrubland",863,"EVT  Exotic Herbaceous",2832
"4845",1098,9308,4,1,"BPS  Shrubland",863,"EVT  Exotic Herbaceous",25080
"4846",1098,9309,6,1,"BPS  Shrubland",863,"EVT  Exotic Herbaceous",51558
"4847",1098,9328,3,1,"BPS  Shrubland",863,"EVT  Exotic Tree-Shrub",15044
"4848",1098,9336,52,12,"BPS  Shrubland",863,"EVT  Exotic Tree-Shrub",72715
"4849",1098,9828,10,2,"BPS  Shrubland",863,"EVT  Exotic Herbaceous",118166
"4850",1099,7016,573,127,"BPS  Shrubland",273,"EVT  Conifer",1631464
"4851",1099,7019,383,85,"BPS  Shrubland",273,"EVT  Conifer",43510
"4852",1099,7079,1,0,"BPS  Shrubland",273,"EVT  Shrubland",25301
"4853",1099,7080,230,51,"BPS  Shrubland",273,"EVT  Shrubland",316968
"4854",1099,7086,3,1,"BPS  Shrubland",273,"EVT  Shrubland",56880
"4855",1099,7107,24,5,"BPS  Shrubland",273,"EVT  Shrubland",622991
"4856",1099,7127,3,1,"BPS  Shrubland",273,"EVT  Shrubland",193280
"4857",1099,9308,2,0,"BPS  Shrubland",273,"EVT  Exotic Herbaceous",25080
"4858",1099,9309,1,0,"BPS  Shrubland",273,"EVT  Exotic Herbaceous",51558
"4859",1099,9328,7,2,"BPS  Shrubland",273,"EVT  Exotic Tree-Shrub",15044
"4860",1099,9336,2,0,"BPS  Shrubland",273,"EVT  Exotic Tree-Shrub",72715
"4861",1100,7298,1,0,"BPS  Conifer",0,"EVT  Developed-High Intensity",1375
"4862",1101,7016,151,34,"BPS  Shrubland",69,"EVT  Conifer",1631464
"4863",1101,7019,81,18,"BPS  Shrubland",69,"EVT  Conifer",43510
"4864",1101,7080,41,9,"BPS  Shrubland",69,"EVT  Shrubland",316968
"4865",1101,7107,4,1,"BPS  Shrubland",69,"EVT  Shrubland",622991
"4866",1101,7126,17,4,"BPS  Shrubland",69,"EVT  Shrubland",1360552
"4867",1101,7127,1,0,"BPS  Shrubland",69,"EVT  Shrubland",193280
"4868",1101,7966,1,0,"BPS  Shrubland",69,"EVT  Agricultural",21695
"4869",1101,9019,2,0,"BPS  Shrubland",69,"EVT  Riparian",42955
"4870",1101,9328,3,1,"BPS  Shrubland",69,"EVT  Exotic Tree-Shrub",15044
"4871",1101,9336,9,2,"BPS  Shrubland",69,"EVT  Exotic Tree-Shrub",72715
"4872",1103,7012,249,55,"BPS  Shrubland",2815,"EVT  Hardwood",368653
"4873",1103,7016,874,194,"BPS  Shrubland",2815,"EVT  Conifer",1631464
"4874",1103,7019,1265,281,"BPS  Shrubland",2815,"EVT  Conifer",43510
"4875",1103,7049,269,60,"BPS  Shrubland",2815,"EVT  Conifer",103091
"4876",1103,7051,2,0,"BPS  Shrubland",2815,"EVT  Conifer",432384
"4877",1103,7062,17,4,"BPS  Shrubland",2815,"EVT  Conifer",108358
"4878",1103,7064,171,38,"BPS  Shrubland",2815,"EVT  Shrubland",75142
"4879",1103,7066,109,24,"BPS  Shrubland",2815,"EVT  Shrubland",145
"4880",1103,7079,187,42,"BPS  Shrubland",2815,"EVT  Shrubland",25301
"4881",1103,7080,986,219,"BPS  Shrubland",2815,"EVT  Shrubland",316968
"4882",1103,7081,72,16,"BPS  Shrubland",2815,"EVT  Shrubland",38869
"4883",1103,7086,3,1,"BPS  Shrubland",2815,"EVT  Shrubland",56880
"4884",1103,7103,4,1,"BPS  Shrubland",2815,"EVT  Shrubland",35
"4885",1103,7107,1037,231,"BPS  Shrubland",2815,"EVT  Shrubland",622991
"4886",1103,7125,2,0,"BPS  Shrubland",2815,"EVT  Shrubland",21991
"4887",1103,7126,12,3,"BPS  Shrubland",2815,"EVT  Shrubland",1360552
"4888",1103,7127,286,64,"BPS  Shrubland",2815,"EVT  Shrubland",193280
"4889",1103,7145,4,1,"BPS  Shrubland",2815,"EVT  Grassland",186209
"4890",1103,7146,14,3,"BPS  Shrubland",2815,"EVT  Grassland",99430
"4891",1103,7295,486,108,"BPS  Shrubland",2815,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",2306
"4892",1103,7296,1128,251,"BPS  Shrubland",2815,"EVT  Developed-Low Intensity",14354
"4893",1103,7297,638,142,"BPS  Shrubland",2815,"EVT  Developed-Medium Intensity",6301
"4894",1103,7298,112,25,"BPS  Shrubland",2815,"EVT  Developed-High Intensity",1375
"4895",1103,7299,1469,327,"BPS  Shrubland",2815,"EVT  Developed-Roads",185364
"4896",1103,7900,211,47,"BPS  Shrubland",2815,"EVT  Developed",13875
"4897",1103,7901,84,19,"BPS  Shrubland",2815,"EVT  Developed",20555
"4898",1103,7902,24,5,"BPS  Shrubland",2815,"EVT  Developed",3480
"4899",1103,7903,46,10,"BPS  Shrubland",2815,"EVT  Developed",7353
"4900",1103,7904,425,95,"BPS  Shrubland",2815,"EVT  Developed",53688
"4901",1103,7920,26,6,"BPS  Shrubland",2815,"EVT  Developed",1841
"4902",1103,7921,28,6,"BPS  Shrubland",2815,"EVT  Developed",2126
"4903",1103,7922,1,0,"BPS  Shrubland",2815,"EVT  Developed",556
"4904",1103,7923,15,3,"BPS  Shrubland",2815,"EVT  Developed",3367
"4905",1103,7924,2,0,"BPS  Shrubland",2815,"EVT  Developed",913
"4906",1103,7960,17,4,"BPS  Shrubland",2815,"EVT  Agricultural",115
"4907",1103,7963,38,8,"BPS  Shrubland",2815,"EVT  Agricultural",5604
"4908",1103,7964,1,0,"BPS  Shrubland",2815,"EVT  Agricultural",1004
"4909",1103,7965,230,51,"BPS  Shrubland",2815,"EVT  Agricultural",111160
"4910",1103,7966,361,80,"BPS  Shrubland",2815,"EVT  Agricultural",21695
"4911",1103,7967,460,102,"BPS  Shrubland",2815,"EVT  Agricultural",117096
"4912",1103,7968,69,15,"BPS  Shrubland",2815,"EVT  Agricultural",5736
"4913",1103,9001,13,3,"BPS  Shrubland",2815,"EVT  Sparsely Vegetated",69881
"4914",1103,9006,1,0,"BPS  Shrubland",2815,"EVT  Sparsely Vegetated",73
"4915",1103,9011,1,0,"BPS  Shrubland",2815,"EVT  Riparian",6427
"4916",1103,9019,6,1,"BPS  Shrubland",2815,"EVT  Riparian",42955
"4917",1103,9307,80,18,"BPS  Shrubland",2815,"EVT  Exotic Herbaceous",2832
"4918",1103,9308,59,13,"BPS  Shrubland",2815,"EVT  Exotic Herbaceous",25080
"4919",1103,9309,56,12,"BPS  Shrubland",2815,"EVT  Exotic Herbaceous",51558
"4920",1103,9328,31,7,"BPS  Shrubland",2815,"EVT  Exotic Tree-Shrub",15044
"4921",1103,9329,1,0,"BPS  Shrubland",2815,"EVT  Riparian",9079
"4922",1103,9336,925,206,"BPS  Shrubland",2815,"EVT  Exotic Tree-Shrub",72715
"4923",1103,9828,51,11,"BPS  Shrubland",2815,"EVT  Exotic Herbaceous",118166
"4924",1104,7016,1473,328,"BPS  Shrubland",841,"EVT  Conifer",1631464
"4925",1104,7019,1448,322,"BPS  Shrubland",841,"EVT  Conifer",43510
"4926",1104,7064,21,5,"BPS  Shrubland",841,"EVT  Shrubland",75142
"4927",1104,7079,34,8,"BPS  Shrubland",841,"EVT  Shrubland",25301
"4928",1104,7080,337,75,"BPS  Shrubland",841,"EVT  Shrubland",316968
"4929",1104,7081,11,2,"BPS  Shrubland",841,"EVT  Shrubland",38869
"4930",1104,7107,26,6,"BPS  Shrubland",841,"EVT  Shrubland",622991
"4931",1104,7126,3,1,"BPS  Shrubland",841,"EVT  Shrubland",1360552
"4932",1104,7127,86,19,"BPS  Shrubland",841,"EVT  Shrubland",193280
"4933",1104,7296,10,2,"BPS  Shrubland",841,"EVT  Developed-Low Intensity",14354
"4934",1104,7297,10,2,"BPS  Shrubland",841,"EVT  Developed-Medium Intensity",6301
"4935",1104,7298,1,0,"BPS  Shrubland",841,"EVT  Developed-High Intensity",1375
"4936",1104,7299,83,18,"BPS  Shrubland",841,"EVT  Developed-Roads",185364
"4937",1104,7901,2,0,"BPS  Shrubland",841,"EVT  Developed",20555
"4938",1104,7903,1,0,"BPS  Shrubland",841,"EVT  Developed",7353
"4939",1104,7904,31,7,"BPS  Shrubland",841,"EVT  Developed",53688
"4940",1104,7921,7,2,"BPS  Shrubland",841,"EVT  Developed",2126
"4941",1104,7923,6,1,"BPS  Shrubland",841,"EVT  Developed",3367
"4942",1104,7965,3,1,"BPS  Shrubland",841,"EVT  Agricultural",111160
"4943",1104,9019,2,0,"BPS  Shrubland",841,"EVT  Riparian",42955
"4944",1104,9308,5,1,"BPS  Shrubland",841,"EVT  Exotic Herbaceous",25080
"4945",1104,9309,26,6,"BPS  Shrubland",841,"EVT  Exotic Herbaceous",51558
"4946",1104,9328,22,5,"BPS  Shrubland",841,"EVT  Exotic Tree-Shrub",15044
"4947",1104,9329,1,0,"BPS  Shrubland",841,"EVT  Riparian",9079
"4948",1104,9336,134,30,"BPS  Shrubland",841,"EVT  Exotic Tree-Shrub",72715
"4949",1105,7016,47,10,"BPS  Grassland",51,"EVT  Conifer",1631464
"4950",1105,7019,98,22,"BPS  Grassland",51,"EVT  Conifer",43510
"4951",1105,7079,5,1,"BPS  Grassland",51,"EVT  Shrubland",25301
"4952",1105,7080,16,4,"BPS  Grassland",51,"EVT  Shrubland",316968
"4953",1105,7081,1,0,"BPS  Grassland",51,"EVT  Shrubland",38869
"4954",1105,7127,2,0,"BPS  Grassland",51,"EVT  Shrubland",193280
"4955",1105,7296,7,2,"BPS  Grassland",51,"EVT  Developed-Low Intensity",14354
"4956",1105,7297,4,1,"BPS  Grassland",51,"EVT  Developed-Medium Intensity",6301
"4957",1105,7299,38,8,"BPS  Grassland",51,"EVT  Developed-Roads",185364
"4958",1105,7904,3,1,"BPS  Grassland",51,"EVT  Developed",53688
"4959",1105,9329,1,0,"BPS  Grassland",51,"EVT  Riparian",9079
"4960",1105,9336,6,1,"BPS  Grassland",51,"EVT  Exotic Tree-Shrub",72715
"4961",1107,7012,1,0,"BPS  Shrubland",5,"EVT  Hardwood",368653
"4962",1107,7016,5,1,"BPS  Shrubland",5,"EVT  Conifer",1631464
"4963",1107,7019,9,2,"BPS  Shrubland",5,"EVT  Conifer",43510
"4964",1107,7107,1,0,"BPS  Shrubland",5,"EVT  Shrubland",622991
"4965",1107,7904,1,0,"BPS  Shrubland",5,"EVT  Developed",53688
"4966",1107,9019,4,1,"BPS  Shrubland",5,"EVT  Riparian",42955
"4967",1107,9309,1,0,"BPS  Shrubland",5,"EVT  Exotic Herbaceous",51558
"4968",1107,9329,1,0,"BPS  Shrubland",5,"EVT  Riparian",9079
"4969",1107,9829,1,0,"BPS  Shrubland",5,"EVT  Riparian",3872
"4970",1108,7012,6,1,"BPS  Riparian",197,"EVT  Hardwood",368653
"4971",1108,7016,269,60,"BPS  Riparian",197,"EVT  Conifer",1631464
"4972",1108,7019,224,50,"BPS  Riparian",197,"EVT  Conifer",43510
"4973",1108,7049,2,0,"BPS  Riparian",197,"EVT  Conifer",103091
"4974",1108,7054,1,0,"BPS  Riparian",197,"EVT  Conifer",282604
"4975",1108,7079,1,0,"BPS  Riparian",197,"EVT  Shrubland",25301
"4976",1108,7080,38,8,"BPS  Riparian",197,"EVT  Shrubland",316968
"4977",1108,7107,8,2,"BPS  Riparian",197,"EVT  Shrubland",622991
"4978",1108,7127,1,0,"BPS  Riparian",197,"EVT  Shrubland",193280
"4979",1108,7296,24,5,"BPS  Riparian",197,"EVT  Developed-Low Intensity",14354
"4980",1108,7297,4,1,"BPS  Riparian",197,"EVT  Developed-Medium Intensity",6301
"4981",1108,7299,24,5,"BPS  Riparian",197,"EVT  Developed-Roads",185364
"4982",1108,7900,14,3,"BPS  Riparian",197,"EVT  Developed",13875
"4983",1108,7901,3,1,"BPS  Riparian",197,"EVT  Developed",20555
"4984",1108,7902,3,1,"BPS  Riparian",197,"EVT  Developed",3480
"4985",1108,7904,13,3,"BPS  Riparian",197,"EVT  Developed",53688
"4986",1108,7963,22,5,"BPS  Riparian",197,"EVT  Agricultural",5604
"4987",1108,7965,121,27,"BPS  Riparian",197,"EVT  Agricultural",111160
"4988",1108,7966,6,1,"BPS  Riparian",197,"EVT  Agricultural",21695
"4989",1108,7967,46,10,"BPS  Riparian",197,"EVT  Agricultural",117096
"4990",1108,7968,2,0,"BPS  Riparian",197,"EVT  Agricultural",5736
"4991",1108,9003,2,0,"BPS  Riparian",197,"EVT  Riparian",9
"4992",1108,9019,26,6,"BPS  Riparian",197,"EVT  Riparian",42955
"4993",1108,9309,4,1,"BPS  Riparian",197,"EVT  Exotic Herbaceous",51558
"4994",1108,9336,23,5,"BPS  Riparian",197,"EVT  Exotic Tree-Shrub",72715
"4995",1109,7012,21,5,"BPS  Riparian",100,"EVT  Hardwood",368653
"4996",1109,7016,160,36,"BPS  Riparian",100,"EVT  Conifer",1631464
"4997",1109,7019,187,42,"BPS  Riparian",100,"EVT  Conifer",43510
"4998",1109,7052,1,0,"BPS  Riparian",100,"EVT  Conifer",288928
"4999",1109,7080,3,1,"BPS  Riparian",100,"EVT  Shrubland",316968
"5000",1109,7082,1,0,"BPS  Riparian",100,"EVT  Shrubland",6707
"5001",1109,7107,9,2,"BPS  Riparian",100,"EVT  Shrubland",622991
"5002",1109,7127,2,0,"BPS  Riparian",100,"EVT  Shrubland",193280
"5003",1109,7296,2,0,"BPS  Riparian",100,"EVT  Developed-Low Intensity",14354
"5004",1109,7299,3,1,"BPS  Riparian",100,"EVT  Developed-Roads",185364
"5005",1109,7900,3,1,"BPS  Riparian",100,"EVT  Developed",13875
"5006",1109,7903,1,0,"BPS  Riparian",100,"EVT  Developed",7353
"5007",1109,7904,1,0,"BPS  Riparian",100,"EVT  Developed",53688
"5008",1109,7922,2,0,"BPS  Riparian",100,"EVT  Developed",556
"5009",1109,7964,1,0,"BPS  Riparian",100,"EVT  Agricultural",1004
"5010",1109,7965,3,1,"BPS  Riparian",100,"EVT  Agricultural",111160
"5011",1109,7966,2,0,"BPS  Riparian",100,"EVT  Agricultural",21695
"5012",1109,7967,1,0,"BPS  Riparian",100,"EVT  Agricultural",117096
"5013",1109,9003,1,0,"BPS  Riparian",100,"EVT  Riparian",9
"5014",1109,9011,1,0,"BPS  Riparian",100,"EVT  Riparian",6427
"5015",1109,9019,39,9,"BPS  Riparian",100,"EVT  Riparian",42955
"5016",1109,9329,1,0,"BPS  Riparian",100,"EVT  Riparian",9079
"5017",1109,9336,4,1,"BPS  Riparian",100,"EVT  Exotic Tree-Shrub",72715
"5018",1109,9828,2,0,"BPS  Riparian",100,"EVT  Exotic Herbaceous",118166
"5019",1218,7011,323,72,"BPS  Hardwood",315,"EVT  Hardwood",1212056
"5020",1218,7012,401,89,"BPS  Hardwood",315,"EVT  Hardwood",368653
"5021",1218,7016,38,8,"BPS  Hardwood",315,"EVT  Conifer",1631464
"5022",1218,7019,8,2,"BPS  Hardwood",315,"EVT  Conifer",43510
"5023",1218,7049,163,36,"BPS  Hardwood",315,"EVT  Conifer",103091
"5024",1218,7051,44,10,"BPS  Hardwood",315,"EVT  Conifer",432384
"5025",1218,7052,96,21,"BPS  Hardwood",315,"EVT  Conifer",288928
"5026",1218,7055,18,4,"BPS  Hardwood",315,"EVT  Conifer",949355
"5027",1218,7061,9,2,"BPS  Hardwood",315,"EVT  Conifer-Hardwood",610931
"5028",1218,7062,22,5,"BPS  Hardwood",315,"EVT  Conifer",108358
"5029",1218,7080,1,0,"BPS  Hardwood",315,"EVT  Shrubland",316968
"5030",1218,7086,142,32,"BPS  Hardwood",315,"EVT  Shrubland",56880
"5031",1218,7106,1,0,"BPS  Hardwood",315,"EVT  Shrubland",10
"5032",1218,7123,1,0,"BPS  Hardwood",315,"EVT  Grassland",2
"5033",1218,7125,1,0,"BPS  Hardwood",315,"EVT  Shrubland",21991
"5034",1218,7126,30,7,"BPS  Hardwood",315,"EVT  Shrubland",1360552
"5035",1218,7299,20,4,"BPS  Hardwood",315,"EVT  Developed-Roads",185364
"5036",1218,7901,1,0,"BPS  Hardwood",315,"EVT  Developed",20555
"5037",1218,7904,3,1,"BPS  Hardwood",315,"EVT  Developed",53688
"5038",1218,7965,1,0,"BPS  Hardwood",315,"EVT  Agricultural",111160
"5039",1218,9011,1,0,"BPS  Hardwood",315,"EVT  Riparian",6427
"5040",1218,9017,2,0,"BPS  Hardwood",315,"EVT  Riparian",21131
"5041",1218,9019,18,4,"BPS  Hardwood",315,"EVT  Riparian",42955
"5042",1218,9308,2,0,"BPS  Hardwood",315,"EVT  Exotic Herbaceous",25080
"5043",1218,9309,4,1,"BPS  Hardwood",315,"EVT  Exotic Herbaceous",51558
"5044",1218,9519,4,1,"BPS  Hardwood",315,"EVT  Riparian",18073
"5045",1218,9828,61,14,"BPS  Hardwood",315,"EVT  Exotic Herbaceous",118166
"5046",1219,7011,23,5,"BPS  Hardwood",14,"EVT  Hardwood",1212056
"5047",1219,7012,26,6,"BPS  Hardwood",14,"EVT  Hardwood",368653
"5048",1219,7049,2,0,"BPS  Hardwood",14,"EVT  Conifer",103091
"5049",1219,7051,1,0,"BPS  Hardwood",14,"EVT  Conifer",432384
"5050",1219,7086,4,1,"BPS  Hardwood",14,"EVT  Shrubland",56880
"5051",1219,7126,1,0,"BPS  Hardwood",14,"EVT  Shrubland",1360552
"5052",1219,7299,1,0,"BPS  Hardwood",14,"EVT  Developed-Roads",185364
"5053",1219,9019,3,1,"BPS  Hardwood",14,"EVT  Riparian",42955
"5054",1219,9828,3,1,"BPS  Hardwood",14,"EVT  Exotic Herbaceous",118166
"5055",1221,7012,4,1,"BPS  Conifer",54,"EVT  Hardwood",368653
"5056",1221,7016,26,6,"BPS  Conifer",54,"EVT  Conifer",1631464
"5057",1221,7019,12,3,"BPS  Conifer",54,"EVT  Conifer",43510
"5058",1221,7049,155,34,"BPS  Conifer",54,"EVT  Conifer",103091
"5059",1221,7051,6,1,"BPS  Conifer",54,"EVT  Conifer",432384
"5060",1221,7052,4,1,"BPS  Conifer",54,"EVT  Conifer",288928
"5061",1221,7055,2,0,"BPS  Conifer",54,"EVT  Conifer",949355
"5062",1221,7062,1,0,"BPS  Conifer",54,"EVT  Conifer",108358
"5063",1221,7086,3,1,"BPS  Conifer",54,"EVT  Shrubland",56880
"5064",1221,7125,1,0,"BPS  Conifer",54,"EVT  Shrubland",21991
"5065",1221,7126,11,2,"BPS  Conifer",54,"EVT  Shrubland",1360552
"5066",1221,7145,1,0,"BPS  Conifer",54,"EVT  Grassland",186209
"5067",1221,7299,1,0,"BPS  Conifer",54,"EVT  Developed-Roads",185364
"5068",1221,7904,1,0,"BPS  Conifer",54,"EVT  Developed",53688
"5069",1221,7963,1,0,"BPS  Conifer",54,"EVT  Agricultural",5604
"5070",1221,9309,2,0,"BPS  Conifer",54,"EVT  Exotic Herbaceous",51558
"5071",1221,9328,1,0,"BPS  Conifer",54,"EVT  Exotic Tree-Shrub",15044
"5072",1221,9828,11,2,"BPS  Conifer",54,"EVT  Exotic Herbaceous",118166
"5073",1223,7016,4,1,"BPS  Conifer",2,"EVT  Conifer",1631464
"5074",1223,7049,5,1,"BPS  Conifer",2,"EVT  Conifer",103091
"5075",1223,7051,1,0,"BPS  Conifer",2,"EVT  Conifer",432384
"5076",1223,7055,1,0,"BPS  Conifer",2,"EVT  Conifer",949355
"5077",1224,7049,17,4,"BPS  Conifer",4,"EVT  Conifer",103091
"5078",1224,7051,1,0,"BPS  Conifer",4,"EVT  Conifer",432384
"5079",1225,7011,2,0,"BPS  Conifer",9,"EVT  Hardwood",1212056
"5080",1225,7012,2,0,"BPS  Conifer",9,"EVT  Hardwood",368653
"5081",1225,7016,2,0,"BPS  Conifer",9,"EVT  Conifer",1631464
"5082",1225,7019,1,0,"BPS  Conifer",9,"EVT  Conifer",43510
"5083",1225,7049,6,1,"BPS  Conifer",9,"EVT  Conifer",103091
"5084",1225,7052,26,6,"BPS  Conifer",9,"EVT  Conifer",288928
"5085",1225,7055,1,0,"BPS  Conifer",9,"EVT  Conifer",949355
"5086",1225,7061,1,0,"BPS  Conifer",9,"EVT  Conifer-Hardwood",610931
"5087",1225,7062,1,0,"BPS  Conifer",9,"EVT  Conifer",108358
"5088",1226,7051,1,0,"BPS  Conifer",0,"EVT  Conifer",432384
"5089",1229,7011,12,3,"BPS  Hardwood-Conifer",14,"EVT  Hardwood",1212056
"5090",1229,7012,9,2,"BPS  Hardwood-Conifer",14,"EVT  Hardwood",368653
"5091",1229,7016,1,0,"BPS  Hardwood-Conifer",14,"EVT  Conifer",1631464
"5092",1229,7049,19,4,"BPS  Hardwood-Conifer",14,"EVT  Conifer",103091
"5093",1229,7051,3,1,"BPS  Hardwood-Conifer",14,"EVT  Conifer",432384
"5094",1229,7052,12,3,"BPS  Hardwood-Conifer",14,"EVT  Conifer",288928
"5095",1229,7062,1,0,"BPS  Hardwood-Conifer",14,"EVT  Conifer",108358
"5096",1229,7086,2,0,"BPS  Hardwood-Conifer",14,"EVT  Shrubland",56880
"5097",1229,7126,1,0,"BPS  Hardwood-Conifer",14,"EVT  Shrubland",1360552
"5098",1229,9309,1,0,"BPS  Hardwood-Conifer",14,"EVT  Exotic Herbaceous",51558
"5099",1230,7011,2,0,"BPS  Shrubland",37,"EVT  Hardwood",1212056
"5100",1230,7012,18,4,"BPS  Shrubland",37,"EVT  Hardwood",368653
"5101",1230,7016,13,3,"BPS  Shrubland",37,"EVT  Conifer",1631464
"5102",1230,7019,3,1,"BPS  Shrubland",37,"EVT  Conifer",43510
"5103",1230,7049,78,17,"BPS  Shrubland",37,"EVT  Conifer",103091
"5104",1230,7086,10,2,"BPS  Shrubland",37,"EVT  Shrubland",56880
